9.172238931125915595e-01,9.121636603068947746e-01,9.214019571822000820e-01,9.169300743365513817e-01,9.082203666931896180e-01,9.107144120389976116e-01,9.096088267244832881e-01,9.102821066162390951e-01,9.097060219779956602e-01,9.104267873049369797e-01,9.092547031247184552e-01,9.114762478392105516e-01,9.062750667449711584e-01,9.260451692943758584e-01,9.149184968300185794e-01,9.284892700189888437e-01,8.990594049482721895e-01,9.201768698272130287e-01
9.190198344749620496e-01,9.247856680183756950e-01,9.139089490733468546e-01,9.076612367015309824e-01,9.113273871541526239e-01,9.091684889648230516e-01,9.106757787327950382e-01,9.091518755279131003e-01,9.118105329416779092e-01,9.030411330231989941e-01,9.143512417945190984e-01,9.064246873857050302e-01,9.132884266193708189e-01,9.241607949774603981e-01,9.180058033548513796e-01,9.078623109078463038e-01,9.275991582294801363e-01,9.185667817827726234e-01
9.191279948685959766e-01,9.075893737093355673e-01,9.088872462764563398e-01,9.132299700970566425e-01,9.036145627248607370e-01,9.220791387421000129e-01,8.873766873537988209e-01,9.521234066067779667e-01,8.340880069049133594e-01,8.962648301357929448e-01,9.422457512343501707e-01,9.135135680756812926e-01,9.500898489418784232e-01,9.331472708897347035e-01,1.089331036926490803e+00,1.109610969228246535e+00,1.117054994320091144e+00,1.108618093828228623e+00
1.109595041985246056e+00,1.075865586521562944e+00,1.110538215159555531e+00,1.046306670271851091e+00,1.031032076711413614e+00,1.007107559384534445e+00,9.853469082912595933e-01,9.928894820739718741e-01,9.596985510967281918e-01,9.758819261899254194e-01,9.655222652558784757e-01,9.757448264245516256e-01,9.537554471406879397e-01,9.647311532522024891e-01,9.536766357127086646e-01,9.746694628614127609e-01,9.689291000607236359e-01,9.700257076947291779e-01
9.702548670443612577e-01,9.710212892911465055e-01,9.642447549075149338e-01,9.601966550407049494e-01,9.583856843965016248e-01,9.629093096262432150e-01,9.580394628687675107e-01,9.926232367327888495e-01,9.931281754410345997e-01,1.065401876690047711e+00,1.089321067349108940e+00,1.107376338769651136e+00,1.085038818621893775e+00,1.072157617899165194e+00,1.061249715903724633e+00,1.044197499502975690e+00,1.028106510911456217e+00,1.038192339276659659e+00
1.038448358162044949e+00,1.030380739030787751e+00,1.026492722203734109e+00,1.025714541299550309e+00,1.021875406154184596e+00,1.020803177127293182e+00,1.009672579066160703e+00,1.008086104862606414e+00,9.949320645829489163e-01,9.988298725364446184e-01,1.035825531467745364e+00,9.314599465024222535e-01,1.072953040224660759e+00,9.760062252350352185e-01,1.021029502969451830e+00,9.825214730768138116e-01,1.004100888097524846e+00,9.910391754664961139e-01
9.902880813937489091e-01,9.908803170841633534e-01,9.843889542878075938e-01,9.804016867538721813e-01,9.753449432767261618e-01,9.675681111793562605e-01,9.724967573883721572e-01,9.644833147431104425e-01,9.669477255800301707e-01,9.709954438152073042e-01,9.702528236521603677e-01,9.685737713318477438e-01,9.721583507532696178e-01,9.848731200865216140e-01,9.762557330842847048e-01,9.842761572897320566e-01,9.891061568328328724e-01,9.818499958746516043e-01
9.779148683984298929e-01,9.913086335742038457e-01,9.595825831379305448e-01,1.004943208176408476e+00,9.528915334939352944e-01,8.790702713003005764e-01,1.042757142286545813e+00,9.319973118992341821e-01,1.046010228152430388e+00,9.373756816764385880e-01,9.861603508917703431e-01,9.623399668851654321e-01,9.715854807655313063e-01,9.910721201209728992e-01,9.897024872362092385e-01,1.002170913576980515e+00,9.955261699318843638e-01,9.878283002641025101e-01
9.905681229880811678e-01,9.868927918545985500e-01,9.956702901281768714e-01,9.829991426652306963e-01,9.838201271765160127e-01,9.782772108471535777e-01,9.763222089219782962e-01,9.740070139666737736e-01,9.698403285029840726e-01,9.699231202396725315e-01,9.698301133407879471e-01,9.711710231376755598e-01,9.615243001758801977e-01,9.708558897587141745e-01,9.651048418569553311e-01,9.748863661797166902e-01,9.587683950100365227e-01,9.725398624460781516e-01
9.694875395290486475e-01,9.755626918239825862e-01,9.559192267966417633e-01,9.609959525119489143e-01,9.601656376301186402e-01,9.598925860898976925e-01,9.457806827707759822e-01,9.513057240996996011e-01,9.509263350310657170e-01,9.463486487545473835e-01,9.588252498255519507e-01,9.433830901313546846e-01,9.601981642961342489e-01,9.615790366192956684e-01,9.570513036213840197e-01,9.662984333415554072e-01,9.487170184295793396e-01,9.579366412661457497e-01
9.594349606091722160e-01,9.458949935213367688e-01,9.520298805669613618e-01,9.491001676485618654e-01,9.504760146761452866e-01,9.497143588756350452e-01,9.502156479041473647e-01,9.497666671286343343e-01,9.503441376346871694e-01,9.494156706126514189e-01,9.509844608625063200e-01,9.488412470236036178e-01,9.459639318501545935e-01,9.519473794175350445e-01,9.499779066743053724e-01,9.466846610431139952e-01,9.651519410737655624e-01,9.595617189041635298e-01
9.612513062547515252e-01,9.564947820155427216e-01,9.598201106648400760e-01,9.536572915040409937e-01,9.560725462357763105e-01,9.544313804721833439e-01,9.679597015646307367e-01,9.234270402632528407e-01,1.006030612138454350e+00,8.638577759674878065e-01,9.455131034430623860e-01,9.574168052926318451e-01,9.458746356442899739e-01,9.513735698988189382e-01,9.510696296351923706e-01,9.451487968275934515e-01,9.604990655888626661e-01,9.522058180810798467e-01
9.505171111589484356e-01,9.643693832973720959e-01,9.574802572458338545e-01,9.615419198384612676e-01,9.584694444506494104e-01,9.620879203665448909e-01,9.573216407673833528e-01,9.499942412056981977e-01,9.541436797309548190e-01,9.412019472024290012e-01,9.646245477458651463e-01,9.435271033806028607e-01,9.397371208305468349e-01,9.583864968623376779e-01,9.423893665122219376e-01,9.623573291756196690e-01,9.735316805117487649e-01,9.696879793636145051e-01
9.699536448099781438e-01,9.702556254650506196e-01,9.695265593169541951e-01,9.706198648692022646e-01,9.689871496597949330e-01,9.716892594945381045e-01,9.680508614767501241e-01,9.565743954268801641e-01,9.605356640274753666e-01,9.621963262956642060e-01,9.532454836990753577e-01,9.628595889732606272e-01,9.583422681521033271e-01,9.556999675195299027e-01,9.539671266428880747e-01,9.491268812547910549e-01,9.499790113654409396e-01,9.500650600209753494e-01
9.499227960776814861e-01,9.504260762461054224e-01,9.492099380622839311e-01,9.510375653282702180e-01,9.482811238953340327e-01,9.530578930927771086e-01,9.446735028493635777e-01,9.572029021009809124e-01,9.645443768603179091e-01,9.410335178419083624e-01,9.512554723225014053e-01,9.401340443673232850e-01,9.409360927298893174e-01,9.476119440735469857e-01,9.521902870923635298e-01,9.482081683341607725e-01,9.509922386291471685e-01,9.498170715475087178e-01
9.505623819783146633e-01,9.641196748030337327e-01,9.579429134550698777e-01,9.609355844862497165e-01,9.594645836648545423e-01,9.603926974670630168e-01,9.595865208328153706e-01,9.606010355517069499e-01,9.589771632708508076e-01,9.617880955839877011e-01,9.572879303019387054e-01,9.598736778778104162e-01,9.524240946764791493e-01,9.489518381776285150e-01,9.484851071085398377e-01,9.583103158028700719e-01,9.672322757106355251e-01,9.713204156657025967e-01
9.706875048954448637e-01,9.668239962530406073e-01,9.731216572838758960e-01,9.861847787832255241e-01,9.728702012245072916e-01,9.678846178870829098e-01,9.705803150351641762e-01,9.778295579410835048e-01,9.788323184313145742e-01,9.836957274639566151e-01,9.961929979323639328e-01,9.742517737973208636e-01,9.847910245753342950e-01,9.733535871598297806e-01,9.796237399318805661e-01,9.964871547919473826e-01,9.868614905724916175e-01,9.905225510175833525e-01
9.901325414703089356e-01,9.893184592417605394e-01,9.911254467919732303e-01,9.889881423249969883e-01,9.884093636619419865e-01,9.802170880229451599e-01,9.794241487539744329e-01,9.803018687569888812e-01,9.798266446373965488e-01,9.811934076360909751e-01,9.650520654361782746e-01,9.725972957025883492e-01,9.684073963324399958e-01,9.713984724041268004e-01,9.671134649702197716e-01,9.879799042393418995e-01,9.761444013588727042e-01,9.806418203675297818e-01
9.800010549979231156e-01,9.799941771032045779e-01,9.800107987137511856e-01,9.799858133903702750e-01,9.800235390825633441e-01,9.799578293384375582e-01,9.800758810442177227e-01,9.798756553508600753e-01,9.800928042321310762e-01,9.809930002030483598e-01,9.652667846411324692e-01,9.722741895400560663e-01,9.690315298484134532e-01,9.697172815168267901e-01,9.744446309497730718e-01,9.788937661147383285e-01,9.731578132176362805e-01,9.771377564542677030e-01
9.790654250399161151e-01,9.845339484556522303e-01,9.743760178646612147e-01,9.670467937235316391e-01,9.723531336591343388e-01,9.672812482533719169e-01,9.744729421786283430e-01,9.599069580465108276e-01,9.694195660550838367e-01,9.554183497790007529e-01,9.617002185757070887e-01,9.603943459158330587e-01,9.579185165785079059e-01,9.585982634739377284e-01,9.498660418335571620e-01,9.597277683620639710e-01,9.616240902985375705e-01,9.595344609184159879e-01
9.599969059789998926e-01,9.600170783344376124e-01,9.599683239924245992e-01,9.600416265937462557e-01,9.599308360211757929e-01,9.601246662595915859e-01,9.597694988040692543e-01,9.604294711380687577e-01,9.591987416462925964e-01,9.614916348301968396e-01,9.572515546811524167e-01,9.647678464217075422e-01,9.611660623079668619e-01,9.548627471934062472e-01,9.585754636040809684e-01,9.804104274403869779e-01,9.787020015655387706e-01,9.887583532765898964e-01
9.901044034023780416e-01,9.884875304443688782e-01,9.955083883613676798e-01,9.725067958037126870e-01,9.871724635439691475e-01,9.656529549622457909e-01,9.718825599768060597e-01,9.689109049597581791e-01,9.707172197336413344e-01,9.704438514669875282e-01,9.559618081726027894e-01,9.611669645468602363e-01,9.608804721963822848e-01,9.573640272352313962e-01,9.580751147194751516e-01,9.593420175292300955e-01,9.651120556127460448e-01,9.718869016018518714e-01
9.700893655018871797e-01,9.661309002160053394e-01,9.887315584366975774e-01,1.021788759386590195e+00,1.021992351646761277e+00,1.002875982993302495e+00,9.871053278506336515e-01,9.742853555589701120e-01,9.677195107275160524e-01,9.710455102278313655e-01,9.696439876406894864e-01,9.705569450577226087e-01,9.864135074244245738e-01,9.863786604823181481e-01,9.890752345293906123e-01,9.807277409802701573e-01,9.782039528759796099e-01,9.804877576376087589e-01
9.804592264646699862e-01,9.775514293244409458e-01,9.842892703702198487e-01,9.753513710557666361e-01,9.661211036620445114e-01,9.733724950809182763e-01,9.660800185251543493e-01,9.669746671928087789e-01,9.633303621335140843e-01,9.746311214044489635e-01,9.646456801190682606e-01,9.661871896898120982e-01,9.664805793061338468e-01,9.531654971932026488e-01,9.733121902147073845e-01,9.684319436899604394e-01,9.706490259001764320e-01,9.699060954398875944e-01
9.700100109806860660e-01,9.699447419520340619e-01,9.701024885780409335e-01,9.698653200195275215e-01,9.702237457080165051e-01,9.695969394325301138e-01,9.707433310718970310e-01,9.686305589359281987e-01,9.724279761931826638e-01,9.665477802053197287e-01,9.640850325721629366e-01,9.608789052812322096e-01,9.720113417803508682e-01,9.683211546977618100e-01,9.728587087691044077e-01,9.637955704709620930e-01,9.812269525054755359e-01,9.720741571258219027e-01
9.700313767321926406e-01,9.698267373076669973e-01,9.703215523048801527e-01,9.695767813310250949e-01,9.707080520677446867e-01,9.686851475352670215e-01,9.727408554646057581e-01,9.627068420494069301e-01,9.641013381102071511e-01,9.677843513638133555e-01,9.601591248097192111e-01,9.692601498500729162e-01,9.633717048058260124e-01,9.581747472379149588e-01,9.592073607097946208e-01,9.683239718787903794e-01,9.554587012582496097e-01,9.607673978062243325e-01
9.593060994660859153e-01,9.638271949580725639e-01,9.529098045548149987e-01,9.692894291212845737e-01,9.447758725987936979e-01,9.855019258393301618e-01,9.575836962078770886e-01,1.113569230208084626e+00,1.252089384895698432e+00,1.212883523448473166e+00,1.171963216418919984e+00,1.143759715216710937e+00,1.167685238984448759e+00,1.165486805559182493e+00,1.149310958304412100e+00,1.118295883951814673e+00,1.108485393665161300e+00,1.126790823595570590e+00
1.134027946369133177e+00,1.089848214004159210e+00,1.159250255009749209e+00,1.105722737788152443e+00,1.138351311743468930e+00,1.115556612952528281e+00,1.114573825402810581e+00,1.093418439463260894e+00,1.093344235579865042e+00,1.084741541764630890e+00,1.092854833168562134e+00,1.082726969171902587e+00,1.095180781993547958e+00,1.085317634605953874e+00,1.082675372936369618e+00,1.074663431198477292e+00,1.074583506591153315e+00,1.068777414783685265e+00
1.069137510797120383e+00,1.077477097179095678e+00,1.052428471540006294e+00,1.065266678909895237e+00,1.067445714926649414e+00,1.051185397577835801e+00,1.048048444650324429e+00,1.052527269427650181e+00,1.045920140496830131e+00,1.057799602030111918e+00,1.031214356460310233e+00,1.051992499663874314e+00,1.055538498906384737e+00,1.056852395327751992e+00,1.060408976083881072e+00,1.063092246728708057e+00,1.044953196611369206e+00,1.050421076951883803e+00
1.051194555989315882e+00,1.068823495368949494e+00,1.025922365085024879e+00,1.048905267178145362e+00,1.029739905134106737e+00,1.045087414911633816e+00,1.035786753466278798e+00,1.034370586262719494e+00,1.035742576085766364e+00,1.026419078721169997e+00,1.032955011326750050e+00,1.026271521663737252e+00,1.037145356987859923e+00,1.045521528893398111e+00,1.051245863673506475e+00,1.039632238300980616e+00,1.055661579872644751e+00,1.040818119254645957e+00
1.040483157856238794e+00,1.037280143496024154e+00,1.045180305737047899e+00,1.032848767072338525e+00,1.042237574808843492e+00,1.029615870048459225e+00,1.036777832203179539e+00,1.017387713938860516e+00,1.034757063384241560e+00,1.023872066864644603e+00,1.030791518041709764e+00,1.021280635608601273e+00,1.017418108355813589e+00,1.035463358626408148e+00,1.017214902638450713e+00,1.037658794802064355e+00,1.026350757895464483e+00,1.030601115011046121e+00
1.030492705391708785e+00,1.027806654867323699e+00,1.032464797277097945e+00,1.033677010296500942e+00,1.035005954574773401e+00,1.031590631470433728e+00,1.032224329807005070e+00,1.028736677122117360e+00,1.028989992901168771e+00,1.057547025007401498e+00,1.043253876997710661e+00,1.034244953656583199e+00,1.049370569480134296e+00,1.023295731066293346e+00,1.165333685925446838e+00,1.105006305923510679e+00,1.097139761022136284e+00,1.091876477480790530e+00
1.089018275969717342e+00,1.061071895531823017e+00,1.074192240258183162e+00,1.081624503492790046e+00,1.053613820763137587e+00,1.079499003496566134e+00,1.065760599765266381e+00,1.063177299753528482e+00,1.055457397889331794e+00,1.067265775077244072e+00,1.047222068636048720e+00,1.058398183610146148e+00,1.059322128523802808e+00,1.054182967516650749e+00,1.059630996144510506e+00,1.064674500184676909e+00,1.049521249300097603e+00,1.057799595935611237e+00
1.059667314625384771e+00,1.060893340533527684e+00,1.061065178813967336e+00,1.048281305162314991e+00,1.048091438070836379e+00,1.044089856831382779e+00,1.043453047298879888e+00,1.046872075828840343e+00,1.034855573039968890e+00,1.049424772315758148e+00,1.033001908641524746e+00,1.047213300747838138e+00,1.039767951905617327e+00,1.031996656894182962e+00,1.036678353194558033e+00,1.042684231229051850e+00,1.038538050838102578e+00,1.040265926453950662e+00
1.039785892945362278e+00,1.040637389742442132e+00,1.040471315852147471e+00,1.032296031054400043e+00,1.042794578047639531e+00,1.030920557446358465e+00,1.035677557838875940e+00,1.043188773143580939e+00,1.055512086773378710e+00,1.063447669009424557e+00,1.068740637615754885e+00,1.079896809918395206e+00,1.125897865504622342e+00,1.076389295360012710e+00,1.082250480556990357e+00,1.068030577544075932e+00,1.071045944763944213e+00,1.069752199829526074e+00
1.074382887579329982e+00,1.037623806131416693e+00,1.057195560803967149e+00,1.062193244033233785e+00,1.055178503166919191e+00,1.075423570121181394e+00,1.050142659467742545e+00,1.054369476546696660e+00,1.072833048252844756e+00,1.039847348987892550e+00,1.059712464382309260e+00,1.067807002875287514e+00,1.077869850903221627e+00,1.080408021109929839e+00,1.091186110296628486e+00,1.065541581923472814e+00,1.087064004632812608e+00,1.070664344869733053e+00
